Time,step.y,signalVoltage.v,signalVoltage.i,speedSensor.w,lossyGear.heatPort.Q_flow,lossyGear.heatPort.T,lossyGear.w_a,heatCapacitor.port.T,heatCapacitor.port.Q_flow,emf.w,feedback.y
92.669998168945312,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,387.7567138671875,420,363.61178588867188,2414.49267578125,420,0
92.680000305175781,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,387.76473999023438,420,363.61981201171875,2414.49267578125,420,0
92.69000244140625,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,387.77279663085938,420,363.62786865234375,2414.49267578125,420,0
92.699996948242188,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,387.78085327148438,420,363.63592529296875,2414.49267578125,420,0
92.709999084472656,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,387.78887939453125,420,363.64395141601562,2414.49267578125,420,0
92.720001220703125,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,387.79693603515625,420,363.65200805664062,2414.49267578125,420,0
92.730003356933594,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,387.80499267578125,420,363.66006469726562,2414.49267578125,420,0
92.739997863769531,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,387.81304931640625,420,363.66812133789062,2414.49267578125,420,0
92.75,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,387.82107543945312,420,363.6761474609375,2414.49267578125,420,0
92.760002136230469,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,387.82913208007812,420,363.6842041015625,2414.49267578125,420,0
92.769996643066406,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,387.83718872070312,420,363.6922607421875,2414.49267578125,420,0
92.779998779296875,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,387.84524536132812,420,363.7003173828125,2414.49267578125,420,0
92.790000915527344,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,387.853271484375,420,363.70834350585938,2414.49267578125,420,0
92.800003051757812,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,387.861328125,420,363.71640014648438,2414.49267578125,420,0
92.80999755859375,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,387.869384765625,420,363.72445678710938,2414.49267578125,420,0
92.819999694824219,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,387.87741088867188,420,363.73248291015625,2414.49267578125,420,0
92.830001831054688,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,387.88546752929688,420,363.74053955078125,2414.49267578125,420,0
92.839996337890625,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,387.89352416992188,420,363.74859619140625,2414.49267578125,420,0
92.849998474121094,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,387.90158081054688,420,363.75665283203125,2414.49267578125,420,0
92.860000610351562,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,387.90960693359375,420,363.76467895507812,2414.49267578125,420,0
92.870002746582031,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,387.91766357421875,420,363.77273559570312,2414.49267578125,420,0
92.879997253417969,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,387.92572021484375,420,363.78079223632812,2414.49267578125,420,0
92.889999389648438,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,387.93377685546875,420,363.78884887695312,2414.49267578125,420,0
92.900001525878906,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,387.94180297851562,420,363.796875,2414.49267578125,420,0
92.910003662109375,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,387.94985961914062,420,363.804931640625,2414.49267578125,420,0
92.919998168945312,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,387.95791625976562,420,363.81298828125,2414.49267578125,420,0
92.930000305175781,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,387.9659423828125,420,363.82101440429688,2414.49267578125,420,0
92.94000244140625,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,387.9739990234375,420,363.82907104492188,2414.49267578125,420,0
92.949996948242188,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,387.9820556640625,420,363.83712768554688,2414.49267578125,420,0
92.959999084472656,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,387.9901123046875,420,363.84518432617188,2414.49267578125,420,0
92.970001220703125,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,387.99813842773438,420,363.85321044921875,2414.49267578125,420,0
92.980003356933594,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,388.00619506835938,420,363.86126708984375,2414.49267578125,420,0
92.989997863769531,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,388.01425170898438,420,363.86932373046875,2414.49267578125,420,0
93,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,388.02230834960938,420,363.87738037109375,2414.49267578125,420,0
93.010002136230469,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,388.03033447265625,420,363.88540649414062,2414.49267578125,420,0
93.019996643066406,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,388.03839111328125,420,363.89346313476562,2414.49267578125,420,0
93.029998779296875,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,388.04644775390625,420,363.90151977539062,2414.49267578125,420,0
93.040000915527344,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,388.05447387695312,420,363.9095458984375,2414.49267578125,420,0
93.050003051757812,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,388.06253051757812,420,363.9176025390625,2414.49267578125,420,0
93.05999755859375,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,388.07058715820312,420,363.9256591796875,2414.49267578125,420,0
93.069999694824219,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,388.07864379882812,420,363.9337158203125,2414.49267578125,420,0
93.080001831054688,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,388.086669921875,420,363.94174194335938,2414.49267578125,420,0
93.089996337890625,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,388.0947265625,420,363.94979858398438,2414.49267578125,420,0
93.099998474121094,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,388.102783203125,420,363.95785522460938,2414.49267578125,420,0
93.110000610351562,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,388.11083984375,420,363.96591186523438,2414.49267578125,420,0
93.120002746582031,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,388.11886596679688,420,363.97393798828125,2414.49267578125,420,0
93.129997253417969,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,388.12692260742188,420,363.98199462890625,2414.49267578125,420,0
93.139999389648438,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,388.13497924804688,420,363.99005126953125,2414.49267578125,420,0
93.150001525878906,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,388.14300537109375,420,363.99807739257812,2414.49267578125,420,0
93.160003662109375,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,388.15106201171875,420,364.00613403320312,2414.49267578125,420,0
93.169998168945312,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,388.15911865234375,420,364.01419067382812,2414.49267578125,420,0
93.180000305175781,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,388.16717529296875,420,364.02224731445312,2414.49267578125,420,0
93.19000244140625,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,388.17520141601562,420,364.0302734375,2414.49267578125,420,0
93.199996948242188,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,388.18325805664062,420,364.038330078125,2414.49267578125,420,0
93.209999084472656,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,388.19131469726562,420,364.04638671875,2414.49267578125,420,0
93.220001220703125,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,388.19937133789062,420,364.054443359375,2414.49267578125,420,0
93.230003356933594,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,388.2073974609375,420,364.06246948242188,2414.49267578125,420,0
93.239997863769531,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,388.2154541015625,420,364.07052612304688,2414.49267578125,420,0
93.25,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,388.2235107421875,420,364.07858276367188,2414.49267578125,420,0
93.260002136230469,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,388.23153686523438,420,364.08660888671875,2414.49267578125,420,0
93.269996643066406,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,388.23959350585938,420,364.09466552734375,2414.49267578125,420,0
93.279998779296875,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,388.24765014648438,420,364.10272216796875,2414.49267578125,420,0
93.290000915527344,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,388.25570678710938,420,364.11077880859375,2414.49267578125,420,0
93.300003051757812,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,388.26373291015625,420,364.11880493164062,2414.49267578125,420,0
93.30999755859375,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,388.27178955078125,420,364.12686157226562,2414.49267578125,420,0
93.319999694824219,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,388.27984619140625,420,364.13491821289062,2414.49267578125,420,0
93.330001831054688,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,388.28790283203125,420,364.14297485351562,2414.49267578125,420,0
93.339996337890625,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,388.29592895507812,420,364.1510009765625,2414.49267578125,420,0
93.349998474121094,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,388.30398559570312,420,364.1590576171875,2414.49267578125,420,0
93.360000610351562,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,388.31204223632812,420,364.1671142578125,2414.49267578125,420,0
93.370002746582031,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,388.320068359375,420,364.17514038085938,2414.49267578125,420,0
93.379997253417969,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,388.328125,420,364.18319702148438,2414.49267578125,420,0
93.389999389648438,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,388.336181640625,420,364.19125366210938,2414.49267578125,420,0
93.400001525878906,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,388.34423828125,420,364.19931030273438,2414.49267578125,420,0
93.410003662109375,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,388.35226440429688,420,364.20733642578125,2414.49267578125,420,0
93.419998168945312,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,388.36032104492188,420,364.21539306640625,2414.49267578125,420,0
93.430000305175781,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,388.36837768554688,420,364.22344970703125,2414.49267578125,420,0
93.44000244140625,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,388.37643432617188,420,364.23150634765625,2414.49267578125,420,0
93.449996948242188,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,388.38446044921875,420,364.23953247070312,2414.49267578125,420,0
93.459999084472656,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,388.39251708984375,420,364.24758911132812,2414.49267578125,420,0
93.470001220703125,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,388.40057373046875,420,364.25564575195312,2414.49267578125,420,0
93.480003356933594,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,388.40859985351562,420,364.263671875,2414.49267578125,420,0
93.489997863769531,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,388.41665649414062,420,364.271728515625,2414.49267578125,420,0
93.5,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,388.42471313476562,420,364.27978515625,2414.49267578125,420,0
93.510002136230469,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,388.43276977539062,420,364.287841796875,2414.49267578125,420,0
93.519996643066406,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,388.4407958984375,420,364.29586791992188,2414.49267578125,420,0
93.529998779296875,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,388.4488525390625,420,364.30392456054688,2414.49267578125,420,0
93.540000915527344,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,388.4569091796875,420,364.31198120117188,2414.49267578125,420,0
93.550003051757812,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,388.4649658203125,420,364.32003784179688,2414.49267578125,420,0
93.55999755859375,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,388.47299194335938,420,364.32806396484375,2414.49267578125,420,0
93.569999694824219,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,388.48104858398438,420,364.33612060546875,2414.49267578125,420,0
93.580001831054688,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,388.48910522460938,420,364.34417724609375,2414.49267578125,420,0
93.589996337890625,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,388.49713134765625,420,364.35220336914062,2414.49267578125,420,0
93.599998474121094,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,388.50518798828125,420,364.36026000976562,2414.49267578125,420,0
93.610000610351562,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,388.51324462890625,420,364.36831665039062,2414.49267578125,420,0
93.620002746582031,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,388.52130126953125,420,364.37637329101562,2414.49267578125,420,0
93.629997253417969,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,388.52932739257812,420,364.3843994140625,2414.49267578125,420,0
93.639999389648438,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,388.53738403320312,420,364.3924560546875,2414.49267578125,420,0
93.650001525878906,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,388.54544067382812,420,364.4005126953125,2414.49267578125,420,0
93.660003662109375,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,388.55349731445312,420,364.4085693359375,2414.49267578125,420,0
93.669998168945312,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,388.5615234375,420,364.41659545898438,2414.49267578125,420,0
